-7.59773654015, -2.73895340968, 31.4627592184
-7.11185822711, -2.44847255314, 30.8317458941
-6.64551965971, -2.22259807427, 30.1835951278
-6.20322750117, -2.05526085003, 29.5263018377
-5.78843083605, -1.94002826618, 28.866327874
-5.40359057907, -1.87048119372, 28.208760104
-5.05027964053, -1.84049584047, 27.5575056176
-4.72930126052, -1.84443808577, 26.9154971294
-4.44081494305, -1.87728311284, 26.2848898546
-4.18446176003, -1.93467514934, 25.6672385112
-3.95948309896, -2.0129419103, 25.0636490019
-3.76482898009, -2.10907681269, 24.4749035778
-3.59925376335, -2.22069989624, 23.9015610344
-3.46139837664, -2.34600611599, 23.3440350262
-3.34985915058, -2.48370755085, 22.8026542297
-3.2632439906, -2.63297423821, 22.277708146
-3.20021701536, -2.79337684088, 21.7694820434
-3.15953299792, -2.96483316826, 21.2782840783
-3.14006301495, -3.14755966915, 20.8044671242
-3.14081268037, -3.34202833902, 20.348447343
-3.16093424624, -3.54892899173, 19.9107211022
-3.19973372079, -3.76913648877, 19.4918814823
-3.25667399758, -4.00368226109, 19.0926353344
-3.33137482393, -4.25372926742, 18.7138216292
-3.42361026828, -4.52054938309, 18.3564316722
-3.53330417976, -4.80550208476, 18.0216316324
-3.66052397026, -5.11001317052, 17.7107877228
-3.80547289029, -5.43555212057, 17.4254942712
-3.96848081332, -5.78360654816, 17.1676048014
-4.1499933868, -6.15565200776, 16.9392660975
-4.3505592489, -6.55311521317, 16.7429550219
-4.57081484532, -6.97732847248, 16.5815175715
-4.81146620804, -7.42947287771, 16.4582092635
-5.07326687501, -7.91050751003, 16.3767353994
-5.35699093851, -8.42108166771, 16.3412890234
-5.66340001143, -8.96142694159, 16.356583427
-5.99320270445, -9.5312259277, 16.4278748014
-6.34700502677, -10.1294545888, 16.5609690706
-6.72524998297, -10.754195911, 16.7622050174
-7.12814457578, -11.402423757, 17.0384035682
-7.5555724939, -12.0697579609, 17.3967705956
-8.00699104061, -12.7501950657, 17.8447380364
-8.48131144311, -13.4358240306, 18.3897258496
-8.97676270186, -14.1165430715, 19.0388059421
-9.49074073883, -14.7798027666, 19.7982495609
-10.0196469416, -15.4104116092, 20.6729430074
-10.5587234084, -15.990452735, 21.6656644529
-11.101896341, -16.4993731778, 22.776228858
-11.6416440247, -16.9143171033, 24.0005301414
-12.1689113326, -17.2107779761, 25.3295405889
-12.6730979969, -17.3636360342, 26.748366053
-13.1421518007, -17.3486204706, 28.2354977408
-13.5627986676, -17.1441847953, 29.7624390536
-13.9209372804, -16.7337068868, 31.293906071
-14.202214241, -16.1078272197, 32.7887864365
-14.3927755389, -15.2666352383, 34.2019776336
-14.4801615089, -14.2213321661, 35.4871034323
-14.4542785746, -12.9949741751, 36.5999342501
-14.3083481346, -11.6219659796, 37.5021437716
-14.0397099191, -10.1461465087, 38.1648729497
-13.6503535781, -8.61756636787, 38.5715053259
-13.1470748571, -7.08834284867, 38.7191315579
-12.5412016562, -5.60820717024, 38.6184020597
-11.8479022076, -4.22044988355, 38.2917858473
-11.0851569752, -2.95888466211, 37.7705786937
-10.2725297439, -1.84621182991, 37.0912343694
-9.42989795251, -0.893849956918, 36.2916638082
-8.57629315295, -0.103016021674, 35.4080542732
-7.72896543983, 0.533350589941, 34.4725564217
-6.90273383685, 1.02827873295, 33.5119508592
-6.10963257987, 1.39847124265, 32.5472077857
-5.35882219762, 1.66230421858, 31.5937322994
-4.656709556, 1.83826290057, 30.6620475316
-4.00721231034, 1.94384409336, 29.7586881597
-3.41210666997, 1.99488002086, 28.8871299867
-2.87140800089, 2.0052010421, 28.0486427957
-2.38374709659, 1.98654576481, 27.2430079892
-1.94671781045, 1.94863553208, 26.4690827391
-1.5571824762, 1.89934653778, 25.7252178675
-1.2115295748, 1.84493056366, 25.0095500155
-0.905883560953, 1.79025107204, 24.3201934372
-0.636270097653, 1.7390137986, 23.6553562881
-0.398741708028, 1.69397999182, 23.0134031111
-0.189469538043, 1.6571565503, 22.3928810454
-0.00480692920936, 1.62996120241, 21.792523101
0.158669883953, 1.61336320137, 21.2112381588
0.304139215694, 1.60800128989, 20.6480943587
0.434525423114, 1.61428130515, 20.1023002446
0.552501011317, 1.63245600537, 19.5731863598
0.660496510723, 1.6626896759, 19.0601888155
0.760715827241, 1.70510992008, 18.5628355871
0.855155236525, 1.75984882421, 18.080735803
0.945624595294, 1.82707544318, 17.6135720185
1.03376968008, 1.90702130631, 17.1610953275
1.12109484271, 2.00000040341, 16.7231231232
1.20898539878, 2.10642488446, 16.2995393309
1.29872934734, 2.22681749669, 15.8902969862
1.39153816228, 2.36182158864, 15.495423098
1.48856650491, 2.51220933238, 15.1150258127
1.59093078766, 2.67888864897, 14.7493039809
1.69972657379, 2.86290916503, 14.398559308
1.81604483292, 3.06546737524, 14.0632113591
1.94098708715, 3.28791103147, 13.743815774
2.07567948158, 3.5317426161, 13.4410861359
2.22128579503, 3.79862157776, 13.1559200255
2.37901937331, 4.09036480186, 12.8894298799
2.55015391616, 4.40894454442, 12.6429793561
2.73603297899, 4.75648276233, 12.4182259686
2.93807795732, 5.13524041091, 12.2171708191
3.15779420268, 5.54759983201, 12.0422162399
3.39677476561, 5.99603780414, 11.8962321187
3.65670106947, 6.48308614981, 11.7826315071
3.9393395775, 7.01127597543, 11.7054558054
4.24653321729, 7.58306064411, 11.6694692685
4.58018595997, 8.20071144974, 11.6802617122
4.94223850895, 8.86617869701, 11.7443569668
5.33463252776, 9.5809095599, 11.8693226643
5.75926023097, 10.3456128244, 12.0638741467
6.21789549031, 11.1599596548, 12.3379613882
6.71210190676, 12.0222092508, 12.7028225861
7.24311264116, 12.9287492951, 13.1709812441
7.81167630656, 13.8735443343, 13.7561550489
8.41786310933, 14.8474919521, 14.4730347693
9.06082599361, 15.8376984485, 15.3368804797
9.7385132391, 16.8267046891, 16.3628721752
10.4473323841, 17.7917208761, 17.5651452381
11.1817712333, 18.7039676281, 18.9554430314
11.9339908728, 19.5282696212, 20.5413362375
12.6934187476, 20.2231031776, 22.3240007142
13.4463871906, 20.7413505033, 24.2956227853
14.1758835219, 21.0320419015, 26.4366208228
14.8614993599, 21.0433442937, 28.7130339077
15.4796838532, 20.7269433211, 31.0746137709
16.0044098, 20.0437333965, 33.4543191202
16.4083421597, 18.9703644787, 35.7699736612
16.6645443916, 17.5057369699, 37.9287107763
16.7486636494, 15.6761051853, 39.8344033683
16.641407803, 13.5372397184, 41.3975579613
16.3309909945, 11.1723250653, 42.5462723573
15.8151244016, 8.68505138589, 43.2361146738
15.1021171, 6.1885903824, 43.4565591765
14.2107644283, 3.79243681211, 43.2321809096
13.1689316667, 1.58990309764, 42.6181129062
12.0110288098, -0.351045232914, 41.6908610875
10.7748214055, -1.99194805011, 40.5368016782
9.49814445993, -3.3228465604, 39.2410563326
8.2160453579, -4.35730986409, 37.8788885937
6.9587098357, -5.12539073316, 36.5106600801
5.75029977881, -5.66636896591, 35.1802597067
4.60863290434, -6.02259173428, 33.9161689782
3.54551044048, -6.23502032714, 32.7340656072
2.56745736372, -6.34051691423, 31.6399847808
1.67665993592, -6.37056680238, 30.6333563183
0.871937262091, -6.35101356472, 29.709551964
0.14964217941, -6.30240964966, 28.8618213593
-0.495563003497, -6.24067520143, 28.0826455205
-1.07007422329, -6.17785888879, 27.364607842
-1.58085268984, -6.1228794676, 26.7009014263
-2.03505536762, -6.08218750767, 26.08558209
-2.43976858162, -6.06032509703, 25.5136554991
-2.80182423316, -6.06038289803, 24.9810642146
-3.12768009965, -6.08436434347, 24.4846205086
-3.42334852403, -6.13347052481, 24.0219151324
-3.69436072411, -6.20831952916, 23.5912207285
-3.94575660461, -6.30911254369, 23.19140059
-4.18209219852, -6.43575704706, 22.8218281611
-4.40745868338, -6.58795539709, 22.4823192975
-4.62550835475, -6.76526534036, 22.173077254
-4.83948405331, -6.9671374854, 21.8946491972
-5.05224939652, -7.19293358905, 21.6478924107
-5.26631781577, -7.44192857051, 21.4339480639
-5.48387889124, -7.7132984477, 21.2542202792
-5.70682084689, -8.00609585338, 21.1103581697
-5.93674834754, -8.3192144111, 21.0042384645
-6.1749949539, -8.65134302434, 20.9379462488
-6.42262976094, -9.00091105687, 20.9137512175
-6.68045789053, -9.36602546954, 20.9340766648
-6.94901464843, -9.74440124783, 21.0014582277
-7.22855330837, -10.1332869283, 21.1184892069
-7.51902667036, -10.5293877351, 21.2877491472
-7.82006277684, -10.9287897896, 21.5117123495
-8.13093547811, -11.3268900591, 21.7926332034
-8.45053093621, -11.7183381476, 22.1324057983
-8.77731165735, -12.0969976293, 22.532396326
-9.10928025455, -12.4559362677, 22.9932484991
-9.44394585586, -12.7874559309, 23.5146647046
-9.77829686337, -13.0831740083, 24.0951690114
-10.1087845779, -13.3341682343, 24.7318624475
-10.4313229435, -13.5311955369, 25.4201860181
-10.7413102028, -13.6649923093, 26.1537123616
-11.0336784135, -13.7266578687, 26.923992066
-11.302976359, -13.7081145451, 27.7204844838
-11.5434901776, -13.6026269724, 28.5306041089
-11.7494038571, -13.4053504695, 29.3399108058
-11.9149985183, -13.1138654329, 30.1324641497
-12.0348852098, -12.7286437067, 30.8913482029
-12.1042610595, -12.2533868324, 31.5993536052
-12.1191736368, -11.6951778073, 32.2397807753
-12.0767740538, -11.0643996352, 32.7973047277
-11.975536612, -10.3743959862, 33.2588231549
-11.8154225494, -9.6408797341, 33.614199931
-11.5979682679, -8.88112949215, 33.8568198969
-11.3262843903, -8.11304608407, 33.9838890906
-11.0049605597, -7.35416332724, 33.9964454407
-10.6398808364, -6.62071523823, 33.8990830145
-10.2379642766, -5.92685268266, 33.6994306824
-9.80685311722, -5.28407847861, 33.4074559264
-9.35457565336, -4.70093643374, 33.0346808919
-8.88921173139, -4.18295403646, 32.5933986076
-8.4185859619, -3.7328075682, 32.0959643077
-7.95000812253, -3.35065721631, 31.5542145535
-7.49007303191, -3.03459029845, 30.9790411722
-7.04452475856, -2.78111203602, 30.3801231737
-6.61818348631, -2.5856325494, 29.7658014146
-6.21492839262, -2.44291224629, 29.1430693973
-5.83772677799, -2.3474421793, 28.5176489833
-5.48869831812, -2.2937488242, 27.8941205456
-5.16920336873, -2.27662273979, 27.2760813038
-4.87994530583, -2.29127734203, 26.6663114748
-4.62107850945, -2.33344783919, 26.0669340288
-4.39231544243, -2.39944185696, 25.4795593549
-4.19302808388, -2.48615314207, 24.9054105621
-4.0223405897, -2.59104861486, 24.3454283619
-3.87921139221, -2.71213744709, 23.8003565876
-3.7625039977, -2.8479291183, 23.2708106222
-3.67104650976, -2.99738576652, 22.7573315499
-3.60368043544, -3.15987270601, 22.260428943
-3.55929966249, -3.33510977821, 21.7806150176
-3.53688067407, -3.52312522912, 21.3184325661
-3.53550512957, -3.72421304412, 20.8744787049
-3.55437592103, -3.93889408457, 20.4494261011
-3.59282773738, -4.16788092429, 20.0440430099
-3.65033305607, -4.41204594456, 19.6592131647
-3.72650434492, -4.6723919841, 19.2959563212
-3.82109310884, -4.95002463013, 18.9554500564
-3.93398626097, -5.24612505845, 18.6390532534
-4.06520014072, -5.56192216678, 18.3483315422
-4.21487234332, -5.89866258484, 18.0850848077
-4.38325136747, -6.25757697729, 17.8513766938
-4.57068392845, -6.63984087737, 17.6495658058
-4.77759962335, -7.04652810083, 17.4823380256
-5.0044924711, -7.4785545987, 17.3527389705
-5.25189868386, -7.93661042931, 17.264205124
-5.5203698584, -8.42107739482, 17.220591512
-5.81044061204, -8.93192983795, 17.2261929546
-6.12258953463, -9.4686161996, 17.2857548673
-6.45719220113, -10.0299192888, 17.4044682895
-6.8144649099, -10.6137939432, 17.5879422863
-7.19439781323, -11.2171820231, 17.8421451294
-7.59667623422, -11.8358066915, 18.173303817
-8.02058927995, -12.4639509182, 18.5877497182
-8.46492544377, -13.0942293461, 19.0916967444
-8.927855834, -13.7173682815, 19.6909379438
-9.40680707875, -14.3220156802, 20.3904474933
-9.8983279389, -14.8946114473, 21.1938786435
-10.3979562897, -15.4193575446, 22.1029553863
-10.9000964152, -15.8783360905, 23.1167676238
-11.3979203827, -16.2518297668, 24.2309973743
-11.8833113211, -16.5188993876, 25.4371272919
-12.3468701278, -16.6582645364, 26.721711348
-12.7780095687, -16.6495105307, 28.0658175942
-13.1651596649, -16.4746052469, 29.4447782877
-13.4961042231, -16.1196518261, 30.8283941357
-13.7584589834, -15.5767322874, 32.181725875
-13.9402863138, -14.8456239253, 33.4665575686
-14.0308200749, -13.9351139094, 34.6435269585
-14.0212494584, -12.8636214562, 35.6747948544
-13.9054866582, -11.6588831096, 36.5269885294
-13.6808263033, -10.3565750263, 37.1740381806
-13.3484011756, -8.99792504751, 37.5994716226
-12.9133535628, -7.62656981411, 37.7977728473
-12.3846751879, -6.28508306692, 37.7745521702
-11.7747159758, -5.01168569889, 37.545491987
-11.0984129481, -3.83761427194, 37.1342654723
-10.3723330805, -2.78547962732, 36.5698088915
-9.61364773519, -1.86873570846, 35.8834113132
-8.83915653252, -1.09216495821, 35.1060544015
-8.06445737509, -0.453128036791, 34.2663141009
-7.30332444126, 0.0567474732332, 33.3889738212
-6.56731724981, 0.449754240719, 32.4943454373
-5.86561010076, 0.740414621483, 31.5981844567
-5.20500762853, 0.944065946203, 30.7120310424
-4.59010027106, 1.07578670939, 29.84380247
-4.02351157301, 1.14966122446, 28.9984885694
-3.50619429327, 1.17833891537, 28.1788421269
-3.0377409724, 1.17282607866, 27.3859975555
-2.6166842673, 1.14244601404, 26.6199855824
-2.24077123916, 1.09491093375, 25.8801363618
-1.90720302187, 1.0364605297, 25.1653786757
-1.61283666671, 0.972033940849, 24.4744506199
-1.35434960596, 0.905452248336, 23.8060397021
-1.12836942053, 0.839596841084, 23.1588696343
-0.931572794367, 0.776575038018, 22.5317488271
-0.760758011129, 0.717868547383, 21.9235927241
-0.612895355277, 0.664463106769, 21.3334292637
-0.485159509073, 0.616959373302, 20.7603942417
-0.374947620835, 0.575666143814, 20.2037212902
-0.27988624437, 0.540677520839, 19.6627295969
-0.197829867849, 0.511935872617, 19.1368113165
-0.126853293803, 0.489282479431, 18.6254197967
-0.0652397164794, 0.472497690868, 18.1280591797
-0.0114659757446, 0.461332287758, 17.6442755853
0.0358138506056, 0.45553158003, 17.1736498591
0.0777856235481, 0.454853597096, 16.7157917608
0.115492420903, 0.459082552866, 16.2703354053
0.149851434099, 0.468038600942, 15.8369357655
0.181670150783, 0.481584741118, 15.4152660512
0.211661609817, 0.499631598847, 15.0050158014
0.24045860872, 0.522140675609, 14.6058895582
0.268626815409, 0.549126560471, 14.2176060159
0.296676789915, 0.580658500913, 13.8398975647
0.325074961015, 0.616861653258, 13.4725101756
0.354253630239, 0.657918268608, 13.115203592
0.384620094076, 0.704069017551, 12.7677518116
0.416564986424, 0.755614614688, 12.4299438617
0.45046994925, 0.81291787078, 12.1015848848
0.486714741403, 0.876406274573, 11.7824975666
0.52568389472, 0.946575186858, 11.4725239551
0.567773023934, 1.02399171476, 11.1715277345
0.613394893017, 1.10929932348, 10.8793970385
0.662985336063, 1.20322323446, 10.5960479049
0.717009125903, 1.3065766524, 10.3214285009
0.775965878553, 1.42026785686, 10.0555242766
0.840396076383, 1.54530818699, 9.79836423811
0.910887287443, 1.6828209379, 9.55002857326
0.988080652489, 1.83405117278, 9.3106579132
1.07267770452, 2.00037643429, 9.08046457145
1.1654475775, 2.18331830829, 8.85974617335
1.26723465057, 2.38455474975, 8.64890217324
1.37896666049, 2.60593301918, 8.44845385633
1.50166329636, 2.84948299192, 8.25906853951
1.63644526592, 3.11743048411, 8.08158882179
1.78454378774, 3.41221007604, 7.91706789148
1.94731041657, 3.73647669262, 7.76681207375
2.12622704417, 4.09311490178, 7.6324319956
2.32291582993, 4.48524449191, 7.51590395026
2.53914869613, 4.91622035675, 7.41964324622
2.77685586219, 5.38962401336, 7.34659150593
3.03813267731, 5.90924315773, 7.30032000084
3.32524372535, 6.47903446831, 7.28515111377
3.64062279965, 7.10306333643, 7.30629982069
3.98686685333, 7.78541226989, 7.37003654777
4.36672139498, 8.53004732192, 7.48387169422
4.78305398768, 9.34062901285, 7.65676023755
5.23881149019, 10.2202508634, 7.89932177048
5.73695542751, 11.1710849955, 8.22406653542
6.28036838431, 12.1939106337, 8.64561084788
6.87172260925, 13.2874984647, 9.18085491482
7.5133001948, 14.4478229277, 9.84908155045
8.20675246809, 15.6670776897, 10.6719148537
8.95278499025, 16.9324799682, 11.6730531695
9.75075448804, 18.2248716137, 12.8776613665
10.5981662006, 19.5171650106, 14.3112766247
11.4900660816, 20.7727470145, 15.9980564626
12.4183341749, 21.9440507879, 17.9581906557
13.3709058362, 22.9716357216, 20.2043312692
14.3309788247, 23.7842708897, 22.7369975357
15.2763080312, 24.3006679495, 25.5391206362
16.1787440231, 24.4335927819, 28.5702371785
17.004228899, 24.0969996407, 31.7613173847
17.7135059731, 23.2164466265, 35.0117520268
18.2638000385, 21.7422550462, 38.1904352601
18.6116455392, 19.6636717768, 41.1428583373
18.716848163, 17.0209328515, 43.7053111965
18.5472566318, 13.9111842729, 45.7254727046
18.0836493959, 10.4844835184, 47.0861173952
17.3237328082, 6.92817213016, 47.7263078847
16.2841767404, 3.44155753799, 47.6536652818
14.9999148201, 0.206704372165, 46.9431713408
13.5205937754, -2.63682223691, 45.7222024409
11.9048521741, -5.00660101462, 44.1462772786
10.2137068553, -6.87872544611, 42.3728676138
8.50446362511, -8.27794075642, 40.5402103821
6.82622318696, -9.26163897931, 38.7550085107
5.21743697033, -9.90318347424, 37.0891922862
3.70537492588, -10.2783745181, 35.5833311721
2.30699998147, -10.4565816248, 34.2534714176
1.03064182085, -10.496283393, 33.0986979987
-0.122050700529, -10.4438698729, 32.1077766368
-1.15423261777, -10.334417604, 31.2642090502
-2.07225111639, -10.1933968624, 30.5496758137
-2.884365691, -10.0386272083, 29.94614874
-3.59979184272, -9.88210688964, 29.4370356722
-4.22802334742, -9.73155552784, 29.0076852085
-4.77837656546, -9.59163480668, 28.6455026838
-5.25970238958, -9.46487390964, 28.339851557
-5.68021954159, -9.35234999008, 28.0818519152
-6.04743258643, -9.25417712169, 27.8641429364
-6.36810703996, -9.16985121481, 27.6806463671
-6.64828145745, -9.09848948384, 27.5263494693
-6.89330226009, -9.03899420941, 27.3971149182
-7.10787145502, -8.99016295829, 27.2895190555
-7.29610060534, -8.95076140095, 27.2007168089
-7.46156668491, -8.91957029269, 27.1283302484
-7.60736704568, -8.89541480955, 27.0703573661
-7.73617182207, -8.87718198883, 27.0250977899
-7.85027283875, -8.86383027901, 26.9910924835
-7.95162858277, -8.85439396896, 26.9670749078
-8.04190512139, -8.84798439615, 26.9519315417
-8.12251304887, -8.84378922321, 26.9446700377
-8.1946406663, -8.84107064487, 26.9443936215
-8.25928366416, -8.83916308799, 26.950280614
